player_id,year,rank,name,position,height,weight,rating,high_school,city,state,committed_to,url
202502762,2025,2757,Henry Rehberg,DL,"6' 3""",240 lbs,0.8204,Millard North,Omaha,NE,Wyoming,https://247sports.com/player/henry-rehberg-46146992/
202502763,2025,2757,Jack Smoot,IOL,"6' 4""",280 lbs,0.8204,Gainesville,Gainesville,VA,Norfolk State,https://247sports.com/player/jack-smoot-46150488/
202502764,2025,2757,Mekhi Lockhart,DL,"6' 3""",286 lbs,0.8204,Winter Park,Winter Park,FL,Marshall,https://247sports.com/player/mekhi-lockhart-46151156/
202502765,2025,2757,Sean DaVault,LB,"6' 1""",230 lbs,0.8204,Sachse,Sachse,TX,Tulsa,https://247sports.com/player/sean-davault-46151290/
202502766,2025,2757,Gabriel White,CB,"6' 0""",170 lbs,0.8204,Hebron,Carrollton,TX,Houston Christian,https://247sports.com/player/gabriel-white-46152295/
202502767,2025,2769,London Bironas,K,"5' 11""",180 lbs,0.8203,Brentwood Academy,Brentwood,TN,Stanford,https://247sports.com/player/london-bironas-46143813/
202502768,2025,2769,John McGuire,P,"6' 2""",205 lbs,0.8203,Thompson,Alabaster,AL,Auburn,https://247sports.com/player/john-mcguire-46151664/
202502769,2025,2771,Derrick Blanche Jr.,RB,"5' 8""",165 lbs,0.8200,De La Salle,Concord,CA,Portland State,https://247sports.com/player/derrick-blanche-jr-46131018/
202502770,2025,2771,Tyus Miller,QB,"5' 10""",165 lbs,0.8200,Clovis East,Clovis,CA,UC Davis,https://247sports.com/player/tyus-miller-46132157/
202502771,2025,2771,Tylan Johnson,ATH,"5' 10""",153 lbs,0.8200,Adelanto,Adelanto,CA,Uncommitted,https://247sports.com/player/tylan-johnson-46117827/
202502772,2025,2771,Ashton Yeager,DL,"6' 3""",270 lbs,0.8200,Findlay,Findlay,OH,Uncommitted,https://247sports.com/player/ashton-yeager-46134577/
202502773,2025,2771,CJ Nettles,RB,"5' 8""",160 lbs,0.8200,Pensacola Catholic,Pensacola,FL,Furman,https://247sports.com/player/cj-nettles-46134652/
202502774,2025,2771,Nicholas Maloff,IOL,"6' 3""",315 lbs,0.8200,Meridian,Meridian,ID,Montana State,https://247sports.com/player/nicholas-maloff-46135088/
202502775,2025,2771,Trey Kennedy-Coleman,DL,"6' 2""",300 lbs,0.8200,North Medford,Medford,OR,Portland State,https://247sports.com/player/trey-kennedy-coleman-46136045/
202502776,2025,2771,Peyton Cunningham,ATH,"6' 1""",200 lbs,0.8200,North Creek,Bothell,WA,Central Washington,https://247sports.com/player/peyton-cunningham-46136443/
202502777,2025,2771,Nate Thornton,IOL,"6' 4""",260 lbs,0.8200,North Kitsap,Poulsbo,WA,Montana State,https://247sports.com/player/nate-thornton-46137339/
202502778,2025,2771,Mason Krahn,ATH,"6' 2""",220 lbs,0.8200,Skyview,Nampa,ID,Idaho,https://247sports.com/player/mason-krahn-46137420/
202502779,2025,2771,Cullen Devine,Edge,"6' 3""",225 lbs,0.8200,Austin Westlake,Austin,TX,Air Force,https://247sports.com/player/cullen-devine-46137838/
202502780,2025,2771,Cason Carswell,QB,"6' 3""",185 lbs,0.8200,Mason,Mason,MI,Western Illinois,https://247sports.com/player/cason-carswell-46138192/
202502781,2025,2771,Jessie Wishon,IOL,"6' 2.5""",265 lbs,0.8200,Millikan,Long Beach,CA,Black Hills State,https://247sports.com/player/jessie-wishon-46138956/
202502782,2025,2771,Elias Shamieh,IOL,"6' 3""",300 lbs,0.8200,Junipero Serra,San Mateo,CA,Northern Arizona,https://247sports.com/player/elias-shamieh-46139229/
202502783,2025,2771,Jahmeir Spain,QB,"6' 3""",180 lbs,0.8200,Mt. Healthy,Cincinnati,OH,Lake Erie College,https://247sports.com/player/jahmeir-spain-46139324/
202502784,2025,2771,Dre Sio-Fetaui,LB,"6' 2""",225 lbs,0.8200,Lincoln,Tacoma,WA,Uncommitted,https://247sports.com/player/dre-sio-fetaui-46139989/
202502785,2025,2771,Dominic Oliver,ATH,"6' 2""",170 lbs,0.8200,Legacy,North Las Vegas,NV,Utah Tech,https://247sports.com/player/dominic-oliver-46140088/
202502786,2025,2771,Devaughn Slaughter,WR,"6' 0""",160 lbs,0.8200,Cathedral,Indianapolis,IN,Tennessee State,https://247sports.com/player/devaughn-slaughter-46140214/
202502787,2025,2771,Judah Ofori-Ansah,WR,"5' 8""",170 lbs,0.8200,Episcopal,Alexandria,VA,Fordham,https://247sports.com/player/judah-ofori-ansah-46140231/
202502788,2025,2771,Jackson Kuma,Edge,"6' 3""",240 lbs,0.8200,Davis,Kaysville,UT,Uncommitted,https://247sports.com/player/jackson-kuma-46140268/
202502789,2025,2771,Logan Busson,LB,"6' 2""",215 lbs,0.8200,Frederick Douglass,Lexington,KY,Bucknell,https://247sports.com/player/logan-busson-46140282/
202502790,2025,2771,Pharo Watts,RB,"5' 11""",175 lbs,0.8200,Frederick Douglass,Lexington,KY,Georgetown College,https://247sports.com/player/pharo-watts-46140283/
202502791,2025,2771,Casey Larson,ATH,"6' 2""",190 lbs,0.8200,Woodinville,Woodinville,WA,South Dakota State,https://247sports.com/player/casey-larson-46140478/
202502792,2025,2771,Quincy Butts Jr.,LB,"6' 1""",213 lbs,0.8200,Columbus,Columbus,MS,Arkansas State,https://247sports.com/player/quincy-butts-jr-46140643/
202502793,2025,2771,Derrick Miller,ATH,"5' 11""",160 lbs,0.8200,Houston,Germantown,TN,Uncommitted,https://247sports.com/player/derrick-miller-46140704/
202502794,2025,2771,Jayden Gray,CB,"6' 0""",185 lbs,0.8200,Moorpark,Moorpark,CA,Air Force,https://247sports.com/player/jayden-gray-46140890/
202502795,2025,2771,CJ Williams,ATH,"5' 9""",178 lbs,0.8200,Lincoln,San Diego,CA,Uncommitted,https://247sports.com/player/cj-williams-46140467/
202502796,2025,2771,Jami Williams,WR,"6' 4""",180 lbs,0.8200,Catholic Central,Grand Rapids,MI,Ferris State,https://247sports.com/player/jami-williams-46141035/
202502797,2025,2771,Brock Kuhl,TE,"6' 3.5""",230 lbs,0.8200,Lorena,Lorena,TX,Florida Atlantic,https://247sports.com/player/brock-kuhl-46141036/
202502798,2025,2771,Jackson Cahoon,LB,"6' 1""",215 lbs,0.8200,St. Francis,Mountain View,CA,Sacramento State,https://247sports.com/player/jackson-cahoon-46141348/
202502799,2025,2771,Blake Brown,IOL,"6' 3""",310 lbs,0.8200,East St. Louis,East St. Louis,IL,Delaware State,https://247sports.com/player/blake-brown-46141472/
202502800,2025,2771,Jakai Clardy,CB,"6' 1""",170 lbs,0.8200,Evergreen,Vancouver,WA,Central Washington,https://247sports.com/player/jakai-clardy-46141494/
202502801,2025,2771,Toa Faavae,QB,"6' 1""",185 lbs,0.8200,De La Salle,Concord,CA,New Mexico,https://247sports.com/player/toa-faavae-46141782/
202502802,2025,2771,Dorsett Edwards,Edge,"6' 3""",245 lbs,0.8200,Cathedral,Los Angeles,CA,Uncommitted,https://247sports.com/player/dorsett-edwards-46141869/
202502803,2025,2771,Lincoln Hoefer,DL,"6' 5""",248 lbs,0.8200,Meridian,Bellingham,WA,Montana,https://247sports.com/player/lincoln-hoefer-46141882/
202502804,2025,2771,Juan-Milleon Aguilar,S,"5' 11""",170 lbs,0.8200,Kimball,Dallas,TX,Uncommitted,https://247sports.com/player/juan-milleon-aguilar-46142030/
202502805,2025,2771,Carter Foote,ATH,"6' 2""",180 lbs,0.8200,John Burroughs School,St. Louis,MO,Fordham,https://247sports.com/player/carter-foote-46142301/
202502806,2025,2771,Kalvin Meadows,OT,"6' 4""",290 lbs,0.8200,Chester County,Henderson,TN,Uncommitted,https://247sports.com/player/kalvin-meadows-46142306/
202502807,2025,2771,Ryder Keplar,CB,"6' 2""",185 lbs,0.8200,Evergreen,Vancouver,WA,Air Force,https://247sports.com/player/ryder-keplar-46142714/
202502808,2025,2771,Nate Williams,ATH,"6' 4""",205 lbs,0.8200,Eagle,Eagle,ID,Idaho,https://247sports.com/player/nate-williams-46142836/
202502809,2025,2771,Cain Wallner,LB,"6' 2""",210 lbs,0.8200,Canton,Canton,SD,South Dakota,https://247sports.com/player/cain-wallner-46143299/
202502810,2025,2771,Kesler Jenkins,CB,"5' 11""",175 lbs,0.8200,Oak Grove,Hattiesburg,MS,Uncommitted,https://247sports.com/player/kesler-jenkins-46143429/
202502811,2025,2771,JJ Barbour,ATH,"6' 0""",200 lbs,0.8200,Chilton County,Clanton,AL,Uncommitted,https://247sports.com/player/jj-barbour-46143528/
202502812,2025,2771,Devin Huegel,Edge,"6' 5""",235 lbs,0.8200,University Preparatory,Redding,CA,UC Davis,https://247sports.com/player/devin-huegel-46143850/
202502813,2025,2771,Devon St. Clair,S,"6' 2""",192 lbs,0.8200,Bishop Moore Catholic,Orlando,FL,Charlotte,https://247sports.com/player/devon-st-clair-46143901/
202502814,2025,2771,Brady Ackerman,OT,"6' 4""",250 lbs,0.8200,Nooksack Valley,Everson,WA,Eastern Washington,https://247sports.com/player/brady-ackerman-46144129/
202502815,2025,2771,Joseph Fuavai,LB,"6' 4""",215 lbs,0.8200,O'Dea,Seattle,WA,Air Force,https://247sports.com/player/joseph-fuavai-46144173/
202502816,2025,2771,Treynor Cleeland,QB,"6' 1""",205 lbs,0.8200,Jesuit,Portland,OR,UC Davis,https://247sports.com/player/treynor-cleeland-46144519/
202502817,2025,2771,Brennan King,Edge,"6' 1.5""",225 lbs,0.8200,Cardinal Newman,West Palm Beach,FL,Southern Illinois,https://247sports.com/player/brennan-king-46144536/
202502818,2025,2771,Wesley Johnson,ATH,"6' 0""",200 lbs,0.8200,Rosemont,Sacramento,CA,Uncommitted,https://247sports.com/player/wesley-johnson-46144668/
202502819,2025,2771,Easton Jessie,QB,"6' 0""",180 lbs,0.8200,Glasgow,Glasgow,KY,Uncommitted,https://247sports.com/player/easton-jessie-46144740/
202502820,2025,2771,Charlie Stec,Edge,"6' 4""",225 lbs,0.8200,Brother Rice,Oak Lawn,IL,Western Illinois,https://247sports.com/player/charlie-stec-46144741/
202502821,2025,2771,Myles Green,ATH,"6' 1""",180 lbs,0.8200,De La Salle Institute,Chicago,IL,South Dakota State,https://247sports.com/player/myles-green-46144828/
202502822,2025,2771,Adeyeye Adebawore,DL,"6' 2""",265 lbs,0.8200,North Kansas City,Kansas City,MO,Pennsylvania,https://247sports.com/player/adeyeye-adebawore-46145228/
202502823,2025,2771,Harrison DeShazer,ATH,"6' 5""",220 lbs,0.8200,Washougal,Washougal,WA,Idaho,https://247sports.com/player/harrison-deshazer-46145325/
202502824,2025,2771,Emiliano Villarreal,QB,"6' 1""",175 lbs,0.8200,Rancho Cucamonga,Rancho Cucamonga,CA,Uncommitted,https://247sports.com/player/emiliano-villarreal-46145348/
202502825,2025,2771,Rylin Lang,ATH,"5' 11""",180 lbs,0.8200,Anacortes,Anacortes,WA,Eastern Washington,https://247sports.com/player/rylin-lang-46145441/
202502826,2025,2771,JD DeCausmaker,WR,"6' 4""",170 lbs,0.8200,Higley,Gilbert,AZ,Arkansas Tech,https://247sports.com/player/jd-decausmaker-46145526/
202502827,2025,2771,Onosa'i Salanoa,WR,"5' 10""",170 lbs,0.8200,Mililani,Mililani,HI,Uncommitted,https://247sports.com/player/onosai-salanoa-46145640/
202502828,2025,2771,Jayden Mayberry,S,"6' 0""",175 lbs,0.8200,Lone Peak,American Fork,UT,Weber State,https://247sports.com/player/jayden-mayberry-46145847/
202502829,2025,2771,Jamil Miller,WR,"6' 2""",180 lbs,0.8200,Springfield,Springfield,OH,Uncommitted,https://247sports.com/player/jamil-miller-46146332/
202502830,2025,2771,Josiah Young,CB,"6' 2""",165 lbs,0.8200,Totino-Grace,Minneapolis,MN,South Dakota State,https://247sports.com/player/josiah-young-46146488/
202502831,2025,2771,Cam'Ren-Chance Brooks,S,"6' 0""",190 lbs,0.8200,Lake Travis,Austin,TX,Stephen F. Austin,https://247sports.com/player/camren-chance-brooks-46146535/
202502832,2025,2771,Ailama Morton,OT,"6' 5""",280 lbs,0.8200,Kamehameha,Honolulu,HI,Nevada,https://247sports.com/player/ailama-morton-46146724/
202502833,2025,2771,Jon Bocchino,LB,"6' 1""",198 lbs,0.8200,Niceville,Niceville,FL,Troy,https://247sports.com/player/jon-bocchino-46146761/
202502834,2025,2771,Kaz Rebarcak,QB,"6' 3""",200 lbs,0.8200,Davenport North,Davenport,IA,Northern Iowa,https://247sports.com/player/kaz-rebarcak-46147020/
202502835,2025,2771,Jordan Collins,TE,"6' 3""",210 lbs,0.8200,South Pointe,Rock Hill,SC,Navy,https://247sports.com/player/jordan-collins-46147140/
202502836,2025,2771,Malaki Davis,TE,"6' 4""",225 lbs,0.8200,Roosevelt,Seattle,WA,Montana,https://247sports.com/player/malaki-davis-46135907/
202502837,2025,2771,Tre Meadows,S,"6' 1""",175 lbs,0.8200,Sycamore,Cincinnati,OH,Lehigh,https://247sports.com/player/tre-meadows-46147230/
202502838,2025,2771,Jermaine Barrett,CB,"6' 0""",170 lbs,0.8200,Junipero Serra,San Mateo,CA,Air Force,https://247sports.com/player/jermaine-barrett-46147753/
202502839,2025,2771,Keegan Sack,RB,"5' 10""",195 lbs,0.8200,Huntington,Huntington,WV,Air Force,https://247sports.com/player/keegan-sack-46135060/
202502840,2025,2771,Charlie Smith,QB,"6' 2""",195 lbs,0.8200,Charlotte Catholic,Charlotte,NC,Harvard,https://247sports.com/player/charlie-smith-46147891/
202502841,2025,2771,Cameron Jessee,ATH,"6' 2""",228 lbs,0.8200,Dupont Manual,Louisville,KY,Eastern Kentucky,https://247sports.com/player/cameron-jessee-46147903/
202502842,2025,2771,Xavier Quintanar,WR,"5' 11""",170 lbs,0.8200,Granite Hills,El Cajon,CA,Uncommitted,https://247sports.com/player/xavier-quintanar-46141996/
202502843,2025,2771,Ryder Holt,LB,"6' 3""",215 lbs,0.8200,Skyridge,Lehi,UT,Idaho State,https://247sports.com/player/ryder-holt-46148152/
202502844,2025,2771,Damarius Russell,ATH,"5' 11""",170 lbs,0.8200,Waseca,Waseca,MN,Washington State,https://247sports.com/player/damarius-russell-46148193/
202502845,2025,2771,Henry Hatada,IOL,"6' 2.5""",270 lbs,0.8200,Rocklin,Rocklin,CA,Uncommitted,https://247sports.com/player/henry-hatada-46148219/
202502846,2025,2771,Angelo Delucia,DL,"6' 5""",255 lbs,0.8200,Canfield,Canfield,OH,Uncommitted,https://247sports.com/player/angelo-delucia-46148265/
202502847,2025,2771,LaMario Claiborne,Edge,"6' 2""",235 lbs,0.8200,Oak Hills,Hesperia,CA,Carroll College,https://247sports.com/player/lamario-claiborne-46131206/
202502848,2025,2771,Donovan Dey,RB,"5' 11""",195 lbs,0.8200,Carmel Catholic,Mundelein,IL,Valparaiso,https://247sports.com/player/donovan-dey-46148326/
202502849,2025,2771,Jacob Martin,WR,"6' 2""",190 lbs,0.8200,Edison,Huntington Beach,CA,Idaho State,https://247sports.com/player/jacob-martin-46148371/
202502850,2025,2771,Payton Kokaly,TE,"6' 3""",215 lbs,0.8200,Davison,Davison,MI,Eastern Michigan,https://247sports.com/player/payton-kokaly-46148383/
202502851,2025,2771,Jack Greiber,TE,"6' 6""",220 lbs,0.8200,Carmel Catholic,Mundelein,IL,Uncommitted,https://247sports.com/player/jack-greiber-46148384/
202502852,2025,2771,RJ Rainer,CB,"5' 11""",170 lbs,0.8200,Hough,Cornelius,NC,Jacksonville State,https://247sports.com/player/rj-rainer-46148435/
202502853,2025,2771,Amarion Brown,ATH,"6' 1""",175 lbs,0.8200,Yazoo City,Yazoo City,MS,Jackson State,https://247sports.com/player/amarion-brown-46148642/
202502854,2025,2771,Devontae Roberts,CB,"5' 10""",172 lbs,0.8200,Gadsden County,Havana,FL,Charleston Southern,https://247sports.com/player/devontae-roberts-46148661/
202502855,2025,2771,Kayce Tinner,ATH,"6' 4""",215 lbs,0.8200,Lakeridge,Lake Oswego,OR,Portland State,https://247sports.com/player/kayce-tinner-46148806/
202502856,2025,2771,Julius Patton,Edge,"6' 4""",240 lbs,0.8200,La Jolla Country Day,La Jolla,CA,Uncommitted,https://247sports.com/player/julius-patton-46148820/
202502857,2025,2771,Juan Pasillas-Stanton,IOL,"6' 3""",315 lbs,0.8200,Mountain View,Vancouver,WA,Portland State,https://247sports.com/player/juan-pasillas-stanton-46148848/
202502858,2025,2771,Talan White,WR,"5' 11""",165 lbs,0.8200,Lincoln-Way East,Frankfort,IL,Indiana State,https://247sports.com/player/talan-white-46148894/
202502859,2025,2771,Dezjour Malone,ATH,"5' 9""",160 lbs,0.8200,Clovis,Clovis,CA,Uncommitted,https://247sports.com/player/dezjour-malone-46133297/
202502860,2025,2771,Kai Mault,WR,"6' 0""",180 lbs,0.8200,Santa Barbara,Santa Barbara,CA,Uncommitted,https://247sports.com/player/kai-mault-46149011/
202502861,2025,2771,Jubilee Siitia-Tasi,IOL,"6' 3""",310 lbs,0.8200,Roosevelt,Seattle,WA,New Mexico,https://247sports.com/player/jubilee-siitia-tasi-46139895/
202502862,2025,2771,Rocky Ma’aele,IOL,"6' 4""",290 lbs,0.8200,Junipero Serra,Gardena,CA,Uncommitted,https://247sports.com/player/rocky-maaele-46149113/
202502863,2025,2771,Ryan Downes,QB,"6' 4.5""",215 lbs,0.8200,Booker,Sarasota,FL,Cornell,https://247sports.com/player/ryan-downes-46114952/
202502864,2025,2771,Paki Crawford,Edge,"6' 2""",240 lbs,0.8200,Roosevelt,Seattle,WA,Uncommitted,https://247sports.com/player/paki-crawford-46143533/
202502865,2025,2771,Roderick Love,RB,"5' 9""",175 lbs,0.8200,Padua Franciscan,Cleveland,OH,Ohio Dominican,https://247sports.com/player/roderick-love-46149248/
202502866,2025,2771,Temarion Foster,CB,"5' 9.5""",165 lbs,0.8200,Inlet Grove,Riviera Beach,FL,Jacksonville State,https://247sports.com/player/temarion-foster-46149265/
202502867,2025,2771,Iverson Report,ATH,"6' 0""",260 lbs,0.8200,Layton Christian Academy,Layton,UT,Utah State,https://247sports.com/player/iverson-report-46149382/
202502868,2025,2771,Jaiden Melton,CB,"6' 0""",170 lbs,0.8200,River Rouge,River Rouge,MI,Uncommitted,https://247sports.com/player/jaiden-melton-46149469/
202502869,2025,2771,Logan Carpenter,ATH,"6' 1""",190 lbs,0.8200,Chaminade,West Hills,CA,Uncommitted,https://247sports.com/player/logan-carpenter-46149517/
202502870,2025,2771,Daylin Caamano,WR,"6' 3""",175 lbs,0.8200,Crean Lutheran,Irvine,CA,Nevada,https://247sports.com/player/daylin-caamano-46146803/
202502871,2025,2771,Isaac Lee,ATH,"6' 1""",175 lbs,0.8200,Byron Center,Byron Center,MI,Pennsylvania,https://247sports.com/player/isaac-lee-46149780/
202502872,2025,2771,Kaikoa Kanakaole,IOL,"6' 5""",340 lbs,0.8200,St. Louis,Honolulu,HI,Montana,https://247sports.com/player/kaikoa-kanakaole-46149946/
202502873,2025,2771,Tsiyown Lowery,S,"6' 1""",185 lbs,0.8200,Tahoma,Maple Valley,WA,Idaho,https://247sports.com/player/tsiyown-lowery-46150274/
202502874,2025,2771,Preston Brown,QB,"6' 1""",195 lbs,0.8200,Hillsboro,Hillsboro,MO,North Dakota State,https://247sports.com/player/preston-brown-46150289/
202502875,2025,2771,Brandon Jones,S,"5' 9""",175 lbs,0.8200,Summer Creek,Humble,TX,McNeese,https://247sports.com/player/brandon-jones-46150537/
202502876,2025,2771,Jermaine Dukes,CB,"6' 1""",170 lbs,0.8200,Rutherford B. Hayes,Delaware,OH,Uncommitted,https://247sports.com/player/jermaine-dukes-46150568/
202502877,2025,2771,Marion Moore,CB,"5' 11""",175 lbs,0.8200,James Madison Memorial,Madison,WI,North Dakota State,https://247sports.com/player/marion-moore-46150659/
202502878,2025,2771,Scott Moore,ATH,"6' 5""",235 lbs,0.8200,Girard,Girard,KS,Delaware,https://247sports.com/player/scott-moore-46150676/
202502879,2025,2771,Nash Burkart,ATH,"6' 1""",165 lbs,0.8200,Kapaa,Kapaa,HI,Sacramento State,https://247sports.com/player/nash-burkart-46150706/
202502880,2025,2771,Gunnar Clary,ATH,"6' 2""",200 lbs,0.8200,Beech,Hendersonville,TN,Chattanooga,https://247sports.com/player/gunnar-clary-46150801/
202502881,2025,2771,Kendrick Carter,CB,"5' 10""",170 lbs,0.8200,South Oak Cliff,Dallas,TX,North Dakota State,https://247sports.com/player/kendrick-carter-46150984/
202502882,2025,2771,Timothy Wallace,CB,"5' 10""",160 lbs,0.8200,Mililani,Mililani,HI,Army,https://247sports.com/player/timothy-wallace-46151151/
202502883,2025,2771,Cooper MacPherson,LB,"6' 2""",215 lbs,0.8200,Chiawana,Pasco,WA,Eastern Washington,https://247sports.com/player/cooper-macpherson-46151170/
202502884,2025,2771,Cordai Fisher,CB,"6' 1""",175 lbs,0.8200,Kimball,Dallas,TX,Uncommitted,https://247sports.com/player/cordai-fisher-46151189/
202502885,2025,2771,Ryson Martin,ATH,"6' 1""",160 lbs,0.8200,Terrell,Terrell,TX,Uncommitted,https://247sports.com/player/ryson-martin-46151210/
202502886,2025,2771,Chase Kwiatkowski,QB,"6' 3""",211 lbs,0.8200,St. Laurence,Evergreen Park,IL,Illinois State,https://247sports.com/player/chase-kwiatkowski-46151297/
202502887,2025,2771,Noa Lemau,IOL,"6' 3""",280 lbs,0.8200,Kapolei,Kapolei,HI,Uncommitted,https://247sports.com/player/noa-lemau-46151371/
202502888,2025,2771,Isaiah Davis,S,"5' 11""",175 lbs,0.8200,Cleveland,Cleveland,TN,Furman,https://247sports.com/player/isaiah-davis-46151955/
202502889,2025,2771,Braylon James,S,"5' 9""",165 lbs,0.8200,St. Augustine,St. Augustine,FL,Cornell,https://247sports.com/player/braylon-james-46152047/
202502890,2025,2771,Dakota Brower,ATH,"5' 11""",185 lbs,0.8200,Oak Hall School,Gainesville,FL,Pennsylvania,https://247sports.com/player/dakota-brower-46152306/
202502891,2025,2771,Michael Ashford,WR,"5' 10""",155 lbs,0.8200,Narbonne,Harbor City,CA,Uncommitted,https://247sports.com/player/michael-ashford-46152474/
202502892,2025,2771,Aderian Adelabu,OT,"6' 5""",305 lbs,0.8200,Franklin,Elk Grove,CA,Yale,https://247sports.com/player/aderian-adelabu-46152623/
202502893,2025,2771,Omaurie Phillips-Porter,WR,"6' 1""",175 lbs,0.8200,Ukiah,Ukiah,CA,Cal Poly,https://247sports.com/player/omaurie-phillips-porter-46152924/
202502894,2025,2771,Tyree Weatherspoon,WR,"6' 5""",186 lbs,0.8200,Lake Mary,Lake Mary,FL,Eastern Kentucky,https://247sports.com/player/tyree-weatherspoon-46145189/
202502895,2025,2771,Nakeem Jones,RB,"6' 0""",215 lbs,0.8200,University City,San Diego,CA,Uncommitted,https://247sports.com/player/nakeem-jones-46153332/
202502896,2025,2771,Landan Goff,S,"6' 3""",185 lbs,0.8200,Lone Peak,American Fork,UT,BYU,https://247sports.com/player/landan-goff-46153454/
202502897,2025,2771,Ben Taylor,QB,"6' 1""",185 lbs,0.8200,Airline,Bossier City,LA,Northwestern State,https://247sports.com/player/ben-taylor-46153842/
202502898,2025,2771,Brandon Weaver,DL,"6' 3""",250 lbs,0.8200,Hilliard Darby,Hilliard,OH,Ohio,https://247sports.com/player/brandon-weaver-46153871/
202502899,2025,2771,Jackson Saterfield,DL,"6' 2""",305 lbs,0.8200,Matanzas,Palm Coast,FL,Southeastern,https://247sports.com/player/jackson-saterfield-46153896/
202502900,2025,2771,Tyson Deen,CB,"5' 10""",165 lbs,0.8200,Southwest,San Antonio,TX,Wyoming,https://247sports.com/player/tyson-deen-46153900/
202502901,2025,2771,Fred Nicholson,ATH,"5' 11""",205 lbs,0.8200,Gautier,Gautier,MS,Southern Miss,https://247sports.com/player/fred-nicholson-46153937/
202502902,2025,2771,Braden Peevy,WR,"6' 0""",185 lbs,0.8200,DePaul College Prep,Chicago,IL,Western Michigan,https://247sports.com/player/braden-peevy-46154057/
202502903,2025,2771,Zavien Bryant,CB,"6' 2""",180 lbs,0.8200,Evans,Orlando,FL,Temple,https://247sports.com/player/zavien-bryant-46154285/
202502904,2025,2771,Mako Grant,RB,"5' 11""",185 lbs,0.8200,Lawrence,Lawrenceville,NJ,Maine,https://247sports.com/player/mako-grant-46137481/
202502905,2025,2771,Kani Smith,Edge,"6' 3""",210 lbs,0.8200,Pahokee,Pahokee,FL,FIU,https://247sports.com/player/kani-smith-46154930/
202502906,2025,2771,Khalil Daniels,LB,"6' 3""",210 lbs,0.8200,Harvest Preparatory School,Columbus,OH,Robert Morris,https://247sports.com/player/khalil-daniels-46155148/
202502907,2025,2771,Cameron Bell,IOL,"6' 3""",275 lbs,0.8200,South Warren,Bowling Green,KY,Morehead State,https://247sports.com/player/cameron-bell-46155282/
202502908,2025,2771,Gavin Wilson,OT,"6' 6""",275 lbs,0.8200,Greenville,Greenville,SC,UMass,https://247sports.com/player/gavin-wilson-46155421/
202502909,2025,2771,Drake Lanham,IOL,"6' 3""",265 lbs,0.8200,Hurricane,Hurricane,WV,Marshall,https://247sports.com/player/drake-lanham-46155493/
202502910,2025,2771,Christian Collins,RB,"5' 10""",197 lbs,0.8200,Notre Dame Academy,Green Bay,WI,Northern Iowa,https://247sports.com/player/christian-collins-46155577/
202502911,2025,2771,Ryan Humphrey II,S,"6' 2""",175 lbs,0.8200,Norman North,Norman,OK,Uncommitted,https://247sports.com/player/ryan-humphrey-ii-46155814/
202502912,2025,2771,Cooper Rodarte,LB,"6' 2""",225 lbs,0.8200,Enumclaw,Enumclaw,WA,Utah State,https://247sports.com/player/cooper-rodarte-46155854/
202502913,2025,2771,Gabriel Ikechukwu,DL,"6' 2""",260 lbs,0.8200,Cy Ranch,Cypress,TX,Wyoming,https://247sports.com/player/gabriel-ikechukwu-46155855/
202502914,2025,2771,Preston Ward,IOL,"6' 2""",265 lbs,0.8200,Parish Episcopal School,Dallas,TX,Texas State,https://247sports.com/player/preston-ward-46155863/
202502915,2025,2771,Blake Owen,ATH,"6' 1.5""",225 lbs,0.8200,Cookeville,Cookeville,TN,Army,https://247sports.com/player/blake-owen-46155961/
202502916,2025,2918,Brendon Rice,DL,"6' 3""",260 lbs,0.8196,North Farmington,Farmington,MI,Bowling Green,https://247sports.com/player/brendon-rice-46135744/
202502917,2025,2918,Nate Lyman,WR,"6' 2""",189 lbs,0.8196,Kings,Kings Mills,OH,Eastern Michigan,https://247sports.com/player/nate-lyman-46141230/
202502918,2025,2918,Charles Brooks III,Edge,"6' 5""",215 lbs,0.8196,Cardinal Ritter College Prep,St. Louis,MO,Northern Illinois,https://247sports.com/player/charles-brooks-iii-46142224/
202502919,2025,2918,AJ Brown,DL,"6' 2""",285 lbs,0.8196,Duncanville,Duncanville,TX,North Texas,https://247sports.com/player/aj-brown-46145892/
202502920,2025,2918,DaJhon Hall,S,"6' 0""",175 lbs,0.8196,Oak Hills,Hesperia,CA,Fresno State,https://247sports.com/player/dajhon-hall-46150084/
202502921,2025,2918,Vann Kavals,DL,"6' 5""",240 lbs,0.8196,Our Lady Of The Sacred Heart,Coraopolis,PA,Akron,https://247sports.com/player/vann-kavals-46151403/
202502922,2025,2918,Rhett McGrew,TE,"6' 3""",235 lbs,0.8196,Hurricane,Hurricane,WV,Marshall,https://247sports.com/player/rhett-mcgrew-46152024/
202502923,2025,2925,Leander Parrish,Edge,"6' 2""",225 lbs,0.8194,Rockwall,Rockwall,TX,UTEP,https://247sports.com/player/leander-parrish-46148630/
202502924,2025,2926,Amari Williams,WR,"6' 2""",170 lbs,0.8189,Wheaton Warrenville South,Wheaton,IL,Northern Illinois,https://247sports.com/player/amari-williams-46150922/
202502925,2025,2926,Dylan Freebury,K,"6' 0""",175 lbs,0.8189,Palos Verdes,Palos Verdes Peninsula,CA,Colorado State,https://247sports.com/player/dylan-freebury-46151684/
